7	30	30	0.4451273148148148	35.5884342	139.7279191	35.5884342	139.7279191
7	6	1	0.44605324074074076	35.71330443	139.7759386	35.69080269	139.7002792
7	5	33	0.44689814814814816	35.63014573	139.7404289	35.62822723	139.7387123
7	33	5	0.4471412037037037	35.62822723	139.7387123	35.63014573	139.7404289
7	27	1	0.4472800925925926	35.56247782	139.7160503	35.69080269	139.7002792
7	11	14	0.44893518518518516	35.77806244	139.7208381	35.61969917	139.7285528
7	4	9	0.44895833333333335	35.68137872	139.7660816	35.53132693	139.696902
7	5	27	0.44935185185185184	35.63014573	139.7404289	35.56247782	139.7160503
7	48	48	0.4504398148148148	35.55319973	139.6468145	35.55319973	139.6468145
7	4	4	0.4506597222222222	35.68137872	139.7660816	35.68137872	139.7660816
7	29	29	0.45068287037037036	35.6897183	139.6992517	35.6897183	139.6992517
7	1	11	0.4510763888888889	35.69080269	139.7002792	35.77806244	139.7208381
7	0	6	0.45109953703703703	35.6985962	139.7730182	35.71334606	139.7762182
7	37	10	0.45111111111111113	35.62986668	139.7942662	35.64573181	139.747569
7	59	1	0.45209490740740743	35.67219503	139.4804665	35.69080269	139.7002792
7	10	10	0.4544212962962963	35.64573181	139.747569	35.64573181	139.747569
7	44	44	0.45447916666666666	35.65870475	139.6988779	35.65870475	139.6988779
7	1	1	0.45491898148148147	35.69080269	139.7002792	35.69080269	139.7002792
7	0	64	0.45788194444444447	35.6985962	139.7730182	35.70073836	139.7718832
7	1	60	0.4580208333333333	35.69080269	139.7002792	35.70537552	139.6498615
7	21	16	0.4592361111111111	35.70230879	139.7450316	35.74964694	139.8051453
7	2	65	0.45993055555555556	35.72986464	139.7109556	35.75141113	139.5457685
7	28	56	0.4611458333333333	35.60375363	139.5075917	35.59974085	139.6102238
7	30	0	0.46133101851851854	35.5884342	139.7279191	35.6985962	139.7730182
7	31	0	0.4614814814814815	35.84768054	139.6691492	35.6985962	139.7730182
7	67	0	0.46269675925925924	35.69556071	139.7758716	35.6985962	139.7730182
7	1	1	0.46319444444444446	35.69080269	139.7002792	35.69080269	139.7002792
7	12	40	0.46358796296296295	35.7027063	139.5608296	35.70025263	139.4802547
7	1	11	0.4636342592592593	35.69080269	139.7002792	35.77806244	139.7208381
7	10	27	0.4639351851851852	35.64573181	139.747569	35.56247782	139.7160503
7	5	1	0.46565972222222224	35.63014573	139.7404289	35.69080269	139.7002792
7	4	4	0.4656712962962963	35.68137872	139.7660816	35.68137872	139.7660816
7	27	27	0.4657175925925926	35.56247782	139.7160503	35.56247782	139.7160503
7	22	16	0.46578703703703705	35.72777124	139.7709632	35.74964694	139.8051453
7	1	3	0.46609953703703705	35.69080269	139.7002792	35.65852173	139.701326
7	10	2	0.4661226851851852	35.64573181	139.747569	35.72986464	139.7109556
7	35	35	0.46631944444444445	35.72902543	139.7110963	35.72902543	139.7110963
7	57	3	0.4670949074074074	35.6264504	139.7234398	35.65852173	139.701326
7	1	42	0.4672337962962963	35.69080269	139.7002792	35.69034569	139.6997881
7	33	10	0.46793981481481484	35.62822723	139.7387123	35.64573181	139.747569
7	0	68	0.47028935185185183	35.6985962	139.7730182	35.69867779	139.7742221
7	39	19	0.4705902777777778	35.63440986	139.7916135	35.70320182	139.5799041
7	54	54	0.47180555555555553	35.71048066	139.8133099	35.71048066	139.8133099
7	13	3	0.4725347222222222	35.65819631	139.7020304	35.65852173	139.701326
7	5	15	0.4751851851851852	35.63014573	139.7404289	35.62798292	139.737967
7	47	3	0.4755787037037037	35.6706763	139.7025239	35.65852173	139.701326
7	14	11	0.47707175925925926	35.61969917	139.7285528	35.77806244	139.7208381
7	3	65	0.477662037037037	35.65852173	139.701326	35.75141113	139.5457685
7	5	5	0.4786458333333333	35.63014573	139.7404289	35.63014573	139.7404289
7	66	14	0.47988425925925926	35.64592362	139.8269248	35.61969917	139.7285528
7	8	8	0.4807986111111111	35.66669205	139.7581327	35.66669205	139.7581327
7	3	3	0.4812037037037037	35.65852173	139.701326	35.65852173	139.701326
7	0	1	0.4820023148148148	35.6985962	139.7730182	35.69080269	139.7002792
7	16	2	0.4829976851851852	35.74964694	139.8051453	35.72986464	139.7109556
7	3	3	0.48356481481481484	35.65852173	139.701326	35.65852173	139.701326
7	3	14	0.48363425925925924	35.65852173	139.701326	35.61969917	139.7285528
7	14	14	0.4841087962962963	35.61969917	139.7285528	35.61969917	139.7285528
7	25	25	0.48489583333333336	35.57572976	139.6596515	35.57572976	139.6596515
7	14	53	0.4850925925925926	35.61969917	139.7285528	35.63367739	139.7155166
7	14	5	0.4860300925925926	35.61969917	139.7285528	35.63014573	139.7404289
7	0	7	0.4862384259259259	35.6985962	139.7730182	35.69901542	139.7746217
7	54	1	0.4867476851851852	35.71048066	139.8133099	35.69080269	139.7002792
7	20	20	0.4870486111111111	35.70219553	139.7551703	35.70219553	139.7551703
7	69	0	0.48846064814814816	35.69807225	139.77548	35.6985962	139.7730182
7	5	4	0.4888425925925926	35.63014573	139.7404289	35.68137872	139.7660816
7	49	49	0.48917824074074073	35.60753808	139.6688391	35.60753808	139.6688391
7	24	24	0.4907986111111111	35.70582855	139.6657991	35.70582855	139.6657991
7	1	1	0.49246527777777777	35.69080269	139.7002792	35.69080269	139.7002792
7	42	14	0.4941435185185185	35.69034569	139.6997881	35.61969917	139.7285528
7	8	62	0.49525462962962963	35.66669205	139.7581327	35.66511535	139.7124588
7	5	27	0.4962152777777778	35.63014573	139.7404289	35.56247782	139.7160503
7	62	62	0.49693287037037037	35.66511535	139.7124588	35.66511535	139.7124588
7	8	9	0.4979513888888889	35.66669205	139.7581327	35.53132693	139.696902
7	38	38	0.49917824074074074	35.7303558	139.7105572	35.7303558	139.7105572
7	20	3	0.502349537037037	35.70219553	139.7551703	35.65852173	139.701326
7	20	0	0.5033101851851852	35.70219553	139.7551703	35.6985962	139.7730182
7	32	8	0.5057407407407407	35.69643202	139.8139429	35.66669205	139.7581327
7	5	5	0.5059375	35.63014573	139.7404289	35.63014573	139.7404289
7	46	46	0.5061574074074074	35.67374424	139.6672583	35.67374424	139.6672583
7	66	2	0.5062152777777778	35.64592362	139.8269248	35.72986464	139.7109556
7	28	28	0.507962962962963	35.60375363	139.5075917	35.60375363	139.5075917
7	6	4	0.5080671296296296	35.71351461	139.7761233	35.68137872	139.7660816
7	5	32	0.5089699074074074	35.63014573	139.7404289	35.69643202	139.8139429
7	25	28	0.5105671296296296	35.57572976	139.6596515	35.60375363	139.5075917
7	1	1	0.5126967592592593	35.69080269	139.7002792	35.69080269	139.7002792
7	45	45	0.5131018518518519	35.69167017	139.7708774	35.69167017	139.7708774
7	62	30	0.5143287037037036	35.66511535	139.7124588	35.5884342	139.7279191
7	5	10	0.5144097222222223	35.63014573	139.7404289	35.64573181	139.747569
7	1	4	0.514537037037037	35.69080269	139.7002792	35.68137872	139.7660816
7	1	1	0.5149421296296296	35.69080269	139.7002792	35.69080269	139.7002792
7	43	43	0.5153935185185186	35.60691215	139.7349784	35.60691215	139.7349784
7	8	8	0.5155787037037037	35.66669205	139.7581327	35.66669205	139.7581327
7	28	23	0.5161921296296297	35.60375363	139.5075917	35.65188911	139.5443957
7	16	2	0.5170023148148148	35.74964694	139.8051453	35.72986464	139.7109556
7	0	1	0.5170833333333333	35.6985962	139.7730182	35.69080269	139.7002792
7	1	29	0.5171412037037038	35.69080269	139.7002792	35.6897183	139.6992517
7	48	3	0.5175925925925926	35.55319973	139.6468145	35.65852173	139.701326
7	10	15	0.5181944444444444	35.64573181	139.747569	35.62798292	139.737967
7	3	13	0.5183333333333333	35.65852173	139.701326	35.65819631	139.7020304
7	15	33	0.5183912037037037	35.62798292	139.737967	35.62822723	139.7387123
7	45	0	0.5184837962962963	35.69167017	139.7708774	35.6985962	139.7730182
7	10	5	0.5189814814814815	35.64573181	139.747569	35.63014573	139.7404289
7	4	6	0.5220023148148148	35.68137872	139.7660816	35.71334606	139.7762182
7	0	0	0.5249884259259259	35.6985962	139.7730182	35.6985962	139.7730182
7	37	26	0.5278935185185185	35.62986668	139.7942662	35.699583	139.765222
7	13	13	0.5330787037037037	35.65819631	139.7020304	35.65819631	139.7020304
7	13	13	0.5350115740740741	35.65819631	139.7020304	35.65819631	139.7020304
7	2	0	0.5379861111111112	35.72986464	139.7109556	35.6985962	139.7730182
7	16	16	0.5392592592592592	35.74964694	139.8051453	35.74964694	139.8051453
7	68	68	0.5404166666666667	35.69867779	139.7742221	35.69867779	139.7742221
7	0	0	0.5413425925925925	35.6985962	139.7730182	35.6985962	139.7730182
7	7	0	0.5424768518518519	35.69901542	139.7746217	35.6985962	139.7730182
7	11	1	0.544537037037037	35.77806244	139.7208381	35.69080269	139.7002792
7	68	68	0.5478356481481481	35.69867779	139.7742221	35.69867779	139.7742221
7	1	1	0.5480555555555555	35.69080269	139.7002792	35.69080269	139.7002792
7	1	4	0.5484259259259259	35.69080269	139.7002792	35.68137872	139.7660816
7	1	3	0.54875	35.69080269	139.7002792	35.65852173	139.701326
7	52	52	0.5505555555555556	35.55137977	139.7884083	35.55137977	139.7884083
7	0	43	0.5513541666666667	35.6985962	139.7730182	35.60691215	139.7349784
7	34	34	0.5526736111111111	35.64687831	139.7099483	35.64687831	139.7099483
7	3	3	0.5532523148148148	35.65852173	139.701326	35.65852173	139.701326
7	16	6	0.5552546296296297	35.74964694	139.8051453	35.71334606	139.7762182
7	8	9	0.5557407407407408	35.66669205	139.7581327	35.53132693	139.696902
7	55	2	0.5566087962962963	35.62752523	139.7787952	35.72986464	139.7109556
7	19	19	0.5574768518518518	35.70320182	139.5799041	35.70320182	139.5799041
7	0	38	0.5578703703703703	35.6985962	139.7730182	35.7303558	139.7105572
7	6	0	0.5582060185185185	35.71334606	139.7762182	35.6985962	139.7730182
7	0	0	0.5589814814814815	35.6985962	139.7730182	35.6985962	139.7730182
7	0	35	0.5590046296296296	35.6985962	139.7730182	35.72902543	139.7110963
7	6	0	0.5603472222222222	35.71334606	139.7762182	35.6985962	139.7730182
7	5	5	0.5607407407407408	35.63014573	139.7404289	35.63014573	139.7404289
7	0	18	0.5621412037037037	35.6985962	139.7730182	35.71290244	139.7038972
7	0	0	0.5623842592592593	35.6985962	139.7730182	35.6985962	139.7730182
7	0	0	0.562488425925926	35.6985962	139.7730182	35.6985962	139.7730182
7	0	68	0.5652199074074075	35.6985962	139.7730182	35.69867779	139.7742221
7	4	4	0.5656828703703703	35.68137872	139.7660816	35.68137872	139.7660816
7	20	19	0.5658101851851852	35.70219553	139.7551703	35.70320182	139.5799041
7	4	4	0.5666782407407407	35.68137872	139.7660816	35.68137872	139.7660816
7	3	49	0.5675810185185185	35.65852173	139.701326	35.60753808	139.6688391
7	1	1	0.5678009259259259	35.69080269	139.7002792	35.69080269	139.7002792
7	2	35	0.5699768518518519	35.72986464	139.7109556	35.72902543	139.7110963
7	7	0	0.5744675925925926	35.69901542	139.7746217	35.6985962	139.7730182
7	34	11	0.5761458333333334	35.64687831	139.7099483	35.77806244	139.7208381
7	5	1	0.5767013888888889	35.63014573	139.7404289	35.69080269	139.7002792
7	61	61	0.5814930555555555	35.73211725	139.7667038	35.73211725	139.7667038
7	52	0	0.5822569444444444	35.55137977	139.7884083	35.6985962	139.7730182
7	6	6	0.5830439814814815	35.71351461	139.7761233	35.71334606	139.7762182
7	9	9	0.5862962962962963	35.53132693	139.696902	35.53132693	139.696902
7	6	6	0.588287037037037	35.71351461	139.7761233	35.71334606	139.7762182
7	3	3	0.5897685185185185	35.65852173	139.701326	35.65852173	139.701326
7	0	0	0.5923263888888889	35.6985962	139.7730182	35.6985962	139.7730182
7	21	21	0.5924189814814815	35.70230879	139.7450316	35.70230879	139.7450316
7	4	31	0.5940509259259259	35.68137872	139.7660816	35.84768054	139.6691492
7	5	5	0.594363425925926	35.63014573	139.7404289	35.63014573	139.7404289
7	0	31	0.6002893518518518	35.6985962	139.7730182	35.84768054	139.6691492
7	9	6	0.6027893518518519	35.53132693	139.696902	35.71334606	139.7762182
7	59	59	0.6114930555555556	35.67219503	139.4804665	35.67219503	139.4804665
7	3	65	0.6144212962962963	35.65852173	139.701326	35.75141113	139.5457685
7	22	22	0.616099537037037	35.72777124	139.7709632	35.72777124	139.7709632
7	28	56	0.6184953703703704	35.60375363	139.5075917	35.59974085	139.6102238
7	6	1	0.6200347222222222	35.71334606	139.7762182	35.69080269	139.7002792
7	3	2	0.6230324074074074	35.65852173	139.701326	35.72986464	139.7109556
7	3	3	0.6247916666666666	35.65852173	139.701326	35.65852173	139.701326
7	3	49	0.6439467592592593	35.65852173	139.701326	35.60753808	139.6688391
7	27	2	0.6530092592592592	35.56247782	139.7160503	35.72986464	139.7109556
7	12	1	0.8793402777777778	35.7027063	139.5608296	35.69080269	139.7002792
7	13	13	0.8803935185185185	35.65819631	139.7020304	35.65819631	139.7020304
7	1	14	0.8911574074074075	35.69080269	139.7002792	35.61969917	139.7285528
7	60	60	0.8932407407407408	35.70537552	139.6498615	35.70537552	139.6498615
7	49	49	0.8942129629629629	35.60753808	139.6688391	35.60753808	139.6688391
7	23	23	0.8951041666666667	35.65188911	139.5443957	35.65188911	139.5443957
7	60	12	0.9026736111111111	35.70537552	139.6498615	35.7027063	139.5608296
7	49	3	0.9033564814814815	35.60753808	139.6688391	35.65852173	139.701326
7	13	3	0.9037037037037037	35.65819631	139.7020304	35.65852173	139.701326
7	15	15	0.9045949074074074	35.62798292	139.737967	35.62798292	139.737967
7	9	9	0.909212962962963	35.53132693	139.696902	35.53132693	139.696902
7	26	40	0.910162037037037	35.699583	139.765222	35.70025263	139.4802547
7	21	21	0.9154166666666667	35.70230879	139.7450316	35.70230879	139.7450316
7	66	2	0.9173032407407408	35.64592362	139.8269248	35.72986464	139.7109556
7	1	2	0.9178240740740741	35.69080269	139.7002792	35.72986464	139.7109556
7	18	18	0.9208217592592592	35.71290244	139.7038972	35.71290244	139.7038972
7	23	28	0.9215046296296296	35.65188911	139.5443957	35.60375363	139.5075917
7	17	31	0.9242939814814815	35.65561814	139.7567421	35.84768054	139.6691492
7	22	22	0.9273148148148148	35.72777124	139.7709632	35.72777124	139.7709632
7	3	3	0.9288773148148148	35.65852173	139.701326	35.65852173	139.701326
7	1	1	0.9289930555555556	35.69080269	139.7002792	35.69080269	139.7002792
7	59	46	0.9295717592592593	35.67219503	139.4804665	35.67374424	139.6672583
7	9	9	0.9297337962962963	35.53132693	139.696902	35.53132693	139.696902
7	28	1	0.9316319444444444	35.60375363	139.5075917	35.69080269	139.7002792
7	11	11	0.932025462962963	35.77806244	139.7208381	35.77806244	139.7208381
7	17	17	0.9330902777777778	35.65561814	139.7567421	35.65561814	139.7567421
7	25	25	0.9356018518518519	35.57572976	139.6596515	35.57572976	139.6596515
7	10	10	0.9358101851851852	35.64573181	139.747569	35.64573181	139.747569
7	46	1	0.9383912037037037	35.67374424	139.6672583	35.69080269	139.7002792
7	25	25	0.9390509259259259	35.57572976	139.6596515	35.57572976	139.6596515
7	35	2	0.9402083333333333	35.72902543	139.7110963	35.72986464	139.7109556
7	65	65	0.9419791666666667	35.75141113	139.5457685	35.75141113	139.5457685
7	7	0	0.9427199074074074	35.69901542	139.7746217	35.6985962	139.7730182
7	15	15	0.943136574074074	35.62798292	139.737967	35.62798292	139.737967
7	1	1	0.9455208333333334	35.69080269	139.7002792	35.69080269	139.7002792
7	9	9	0.9464930555555555	35.53132693	139.696902	35.53132693	139.696902
7	42	1	0.9469328703703703	35.69034569	139.6997881	35.69080269	139.7002792
7	53	25	0.9471064814814815	35.63367739	139.7155166	35.57572976	139.6596515
7	1	42	0.9476388888888889	35.69080269	139.7002792	35.69034569	139.6997881
7	6	22	0.9480787037037037	35.71334606	139.7762182	35.72777124	139.7709632
7	43	5	0.948125	35.60691215	139.7349784	35.63014573	139.7404289
7	1	3	0.94875	35.69080269	139.7002792	35.65852173	139.701326
7	1	3	0.9495949074074074	35.69080269	139.7002792	35.65852173	139.701326
7	9	6	0.9496064814814815	35.53132693	139.696902	35.71334606	139.7762182
7	15	15	0.9504282407407407	35.62798292	139.737967	35.62798292	139.737967
7	0	16	0.9508333333333333	35.6985962	139.7730182	35.74964694	139.8051453
7	40	56	0.9515277777777778	35.70025263	139.4802547	35.59974085	139.6102238
7	5	43	0.9520023148148148	35.63014573	139.7404289	35.60691215	139.7349784
7	3	14	0.9526736111111112	35.65852173	139.701326	35.61969917	139.7285528
7	5	10	0.9527777777777777	35.63014573	139.7404289	35.64573181	139.747569
7	54	54	0.9533101851851852	35.71048066	139.8133099	35.71048066	139.8133099
7	27	27	0.9534490740740741	35.56247782	139.7160503	35.56247782	139.7160503
7	1	1	0.9535648148148148	35.69080269	139.7002792	35.69080269	139.7002792
7	9	9	0.9538078703703704	35.53132693	139.696902	35.53132693	139.696902
7	5	5	0.9545138888888889	35.63014573	139.7404289	35.63014573	139.7404289
8	15	15	0.43635416666666665	35.62798292	139.737967	35.62798292	139.737967
8	23	23	0.4374189814814815	35.65188911	139.5443957	35.65188911	139.5443957
8	32	8	0.4377199074074074	35.69643202	139.8139429	35.66669205	139.7581327
8	0	0	0.43853009259259257	35.6985962	139.7730182	35.6985962	139.7730182
8	42	42	0.43962962962962965	35.69034569	139.6997881	35.69034569	139.6997881
8	3	3	0.44005787037037036	35.65852173	139.701326	35.65852173	139.701326
8	3	1	0.4405439814814815	35.65852173	139.701326	35.69080269	139.7002792
8	0	7	0.44181712962962966	35.6985962	139.7730182	35.69901542	139.7746217
8	67	0	0.4419560185185185	35.69556071	139.7758716	35.6985962	139.7730182
8	9	9	0.4429282407407407	35.53132693	139.696902	35.53132693	139.696902
8	1	58	0.4429398148148148	35.69080269	139.7002792	35.70093221	139.7706521
8	0	30	0.44525462962962964	35.6985962	139.7730182	35.5884342	139.7279191
8	22	65	0.44555555555555554	35.72777124	139.7709632	35.75141113	139.5457685
8	8	8	0.4461805555555556	35.66669205	139.7581327	35.66669205	139.7581327
8	68	68	0.4465162037037037	35.69867779	139.7742221	35.69867779	139.7742221
8	1	3	0.4465972222222222	35.69080269	139.7002792	35.65852173	139.701326
8	6	0	0.4466203703703704	35.71334606	139.7762182	35.6985962	139.7730182
8	20	1	0.44738425925925923	35.70219553	139.7551703	35.69080269	139.7002792
8	9	8	0.4476273148148148	35.53132693	139.696902	35.66669205	139.7581327
8	30	45	0.44774305555555555	35.5884342	139.7279191	35.69167017	139.7708774
8	24	7	0.44775462962962964	35.70582855	139.6657991	35.69901542	139.7746217
8	0	67	0.4479513888888889	35.6985962	139.7730182	35.69556071	139.7758716
8	13	1	0.44810185185185186	35.65819631	139.7020304	35.69080269	139.7002792
8	60	60	0.4500462962962963	35.70537552	139.6498615	35.70537552	139.6498615
8	25	25	0.4513425925925926	35.57572976	139.6596515	35.57572976	139.6596515
8	42	57	0.45157407407407407	35.69034569	139.6997881	35.6264504	139.7234398
8	7	0	0.45158564814814817	35.69901542	139.7746217	35.6985962	139.7730182
8	15	7	0.4517824074074074	35.62798292	139.737967	35.69901542	139.7746217
8	2	26	0.4524768518518518	35.72986464	139.7109556	35.699583	139.765222
8	30	13	0.45458333333333334	35.5884342	139.7279191	35.65819631	139.7020304
8	27	10	0.4547685185185185	35.56247782	139.7160503	35.64573181	139.747569
8	23	23	0.45611111111111113	35.65188911	139.5443957	35.65188911	139.5443957
8	11	14	0.4561458333333333	35.77806244	139.7208381	35.61969917	139.7285528
8	4	4	0.4566898148148148	35.68137872	139.7660816	35.68137872	139.7660816
8	30	0	0.4571412037037037	35.5884342	139.7279191	35.6985962	139.7730182
8	17	0	0.4572685185185185	35.65561814	139.7567421	35.6985962	139.7730182
8	1	13	0.45850694444444445	35.69080269	139.7002792	35.65819631	139.7020304
8	2	10	0.45936342592592594	35.72986464	139.7109556	35.64573181	139.747569
8	0	0	0.45949074074074076	35.6985962	139.7730182	35.6985962	139.7730182
8	22	2	0.4596064814814815	35.72777124	139.7709632	35.72986464	139.7109556
8	8	54	0.45961805555555557	35.66669205	139.7581327	35.71048066	139.8133099
8	1	1	0.46	35.69080269	139.7002792	35.69080269	139.7002792
8	30	0	0.4612037037037037	35.5884342	139.7279191	35.6985962	139.7730182
8	10	10	0.461875	35.64573181	139.747569	35.64573181	139.747569
8	14	4	0.4628703703703704	35.61969917	139.7285528	35.68137872	139.7660816
8	26	2	0.4629861111111111	35.699583	139.765222	35.72986464	139.7109556
8	62	46	0.4634490740740741	35.66511535	139.7124588	35.67374424	139.6672583
8	27	14	0.4638888888888889	35.56247782	139.7160503	35.61969917	139.7285528
8	1	1	0.4642939814814815	35.69080269	139.7002792	35.69080269	139.7002792
8	27	27	0.464525462962963	35.56247782	139.7160503	35.56247782	139.7160503
8	45	41	0.46466435185185184	35.69167017	139.7708774	35.56240447	139.7160326
8	38	38	0.46489583333333334	35.7303558	139.7105572	35.7303558	139.7105572
8	10	27	0.46556712962962965	35.64573181	139.747569	35.56247782	139.7160503
8	56	56	0.46650462962962963	35.59974085	139.6102238	35.59974085	139.6102238
8	13	13	0.4675694444444444	35.65819631	139.7020304	35.65819631	139.7020304
8	50	50	0.46826388888888887	35.69849482	139.7725135	35.69849482	139.7725135
8	14	5	0.4684143518518519	35.61969917	139.7285528	35.63014573	139.7404289
8	59	59	0.46877314814814813	35.67219503	139.4804665	35.67219503	139.4804665
8	47	18	0.4690740740740741	35.6706763	139.7025239	35.71290244	139.7038972
8	2	6	0.4700578703703704	35.72986464	139.7109556	35.71334606	139.7762182
8	17	17	0.4702314814814815	35.65561814	139.7567421	35.65561814	139.7567421
8	2	22	0.4714467592592593	35.72986464	139.7109556	35.72777124	139.7709632
8	28	28	0.4714814814814815	35.60375363	139.5075917	35.60375363	139.5075917
8	48	48	0.4720486111111111	35.55319973	139.6468145	35.55319973	139.6468145
8	68	0	0.4724537037037037	35.69867779	139.7742221	35.6985962	139.7730182
8	0	0	0.4726851851851852	35.6985962	139.7730182	35.6985962	139.7730182
8	14	7	0.47305555555555556	35.61969917	139.7285528	35.69901542	139.7746217
8	64	64	0.4744791666666667	35.70073836	139.7718832	35.70073836	139.7718832
8	2	2	0.47452546296296294	35.72986464	139.7109556	35.72986464	139.7109556
8	0	30	0.47479166666666667	35.6985962	139.7730182	35.5884342	139.7279191
8	2	1	0.4749189814814815	35.72986464	139.7109556	35.69080269	139.7002792
8	1	2	0.4752662037037037	35.69080269	139.7002792	35.72986464	139.7109556
8	19	0	0.4757175925925926	35.70320182	139.5799041	35.6985962	139.7730182
8	5	27	0.4762152777777778	35.63014573	139.7404289	35.56247782	139.7160503
8	3	56	0.4765625	35.65852173	139.701326	35.59974085	139.6102238
8	14	11	0.47694444444444445	35.61969917	139.7285528	35.77806244	139.7208381
8	0	31	0.4774537037037037	35.6985962	139.7730182	35.84768054	139.6691492
8	8	8	0.4779861111111111	35.66669205	139.7581327	35.66669205	139.7581327
8	7	15	0.4801273148148148	35.69901542	139.7746217	35.62798292	139.737967
8	6	4	0.4817708333333333	35.71334606	139.7762182	35.68137872	139.7660816
8	10	2	0.48217592592592595	35.64573181	139.747569	35.72986464	139.7109556
8	57	53	0.48247685185185185	35.6264504	139.7234398	35.63367739	139.7155166
8	1	17	0.48332175925925924	35.69080269	139.7002792	35.65561814	139.7567421
8	4	4	0.48335648148148147	35.68137872	139.7660816	35.68137872	139.7660816
8	44	2	0.48420138888888886	35.65870475	139.6988779	35.72986464	139.7109556
8	53	57	0.48430555555555554	35.63367739	139.7155166	35.6264504	139.7234398
8	8	0	0.48541666666666666	35.66669205	139.7581327	35.6985962	139.7730182
8	41	41	0.4854398148148148	35.56240447	139.7160326	35.56240447	139.7160326
8	3	0	0.48582175925925924	35.65852173	139.701326	35.6985962	139.7730182
8	0	0	0.4892592592592593	35.6985962	139.7730182	35.6985962	139.7730182
8	2	55	0.49071759259259257	35.72986464	139.7109556	35.62752523	139.7787952
8	3	3	0.4907638888888889	35.65852173	139.701326	35.65852173	139.701326
8	2	55	0.4926273148148148	35.72986464	139.7109556	35.62752523	139.7787952
8	57	3	0.49269675925925926	35.6264504	139.7234398	35.65852173	139.701326
8	54	54	0.4931712962962963	35.71048066	139.8133099	35.71048066	139.8133099
8	65	35	0.49321759259259257	35.75141113	139.5457685	35.72902543	139.7110963
8	15	15	0.4933449074074074	35.62798292	139.737967	35.62798292	139.737967
8	0	0	0.4945601851851852	35.6985962	139.7730182	35.6985962	139.7730182
8	1	31	0.4948032407407407	35.69080269	139.7002792	35.84768054	139.6691492
8	0	0	0.49541666666666667	35.6985962	139.7730182	35.6985962	139.7730182
8	7	50	0.4957523148148148	35.69901542	139.7746217	35.69849482	139.7725135
8	16	69	0.4979050925925926	35.74964694	139.8051453	35.69807225	139.77548
8	69	7	0.498125	35.69807225	139.77548	35.69901542	139.7746217
8	2	49	0.49994212962962964	35.72986464	139.7109556	35.60753808	139.6688391
8	42	5	0.5011226851851852	35.69034569	139.6997881	35.63014573	139.7404289
8	5	33	0.5023263888888889	35.63014573	139.7404289	35.62822723	139.7387123
8	32	32	0.5025925925925926	35.69643202	139.8139429	35.69643202	139.8139429
8	28	1	0.5028703703703704	35.60375363	139.5075917	35.69080269	139.7002792
8	58	0	0.5040856481481482	35.70093221	139.7706521	35.6985962	139.7730182
8	11	1	0.5041319444444444	35.77806244	139.7208381	35.69080269	139.7002792
8	33	1	0.5188078703703703	35.62822723	139.7387123	35.69080269	139.7002792
8	4	12	0.5204050925925926	35.68137872	139.7660816	35.7027063	139.5608296
8	1	42	0.520636574074074	35.69080269	139.7002792	35.69034569	139.6997881
8	0	1	0.5208333333333334	35.6985962	139.7730182	35.69080269	139.7002792
8	0	0	0.5216898148148148	35.6985962	139.7730182	35.6985962	139.7730182
8	53	6	0.5261342592592593	35.63367739	139.7155166	35.71334606	139.7762182
8	1	28	0.5265393518518519	35.69080269	139.7002792	35.60375363	139.5075917
8	30	3	0.5280092592592592	35.5884342	139.7279191	35.65852173	139.701326
8	5	5	0.5291550925925926	35.63014573	139.7404289	35.63014573	139.7404289
8	0	16	0.5293171296296296	35.6985962	139.7730182	35.74964694	139.8051453
8	22	0	0.5298495370370371	35.72777124	139.7709632	35.6985962	139.7730182
8	11	11	0.5301967592592592	35.77806244	139.7208381	35.77806244	139.7208381
8	35	35	0.5304976851851851	35.72902543	139.7110963	35.72902543	139.7110963
8	0	4	0.5310185185185186	35.6985962	139.7730182	35.68137872	139.7660816
8	8	31	0.5318055555555555	35.66669205	139.7581327	35.84768054	139.6691492
8	1	1	0.5322453703703703	35.69080269	139.7002792	35.69080269	139.7002792
8	31	4	0.532974537037037	35.84768054	139.6691492	35.68137872	139.7660816
8	7	0	0.5331365740740741	35.69901542	139.7746217	35.6985962	139.7730182
8	0	6	0.5331944444444444	35.6985962	139.7730182	35.71334606	139.7762182
8	24	36	0.5351157407407408	35.70582855	139.6657991	35.65890023	139.7032642
8	8	17	0.538587962962963	35.66669205	139.7581327	35.65561814	139.7567421
8	4	6	0.54	35.68137872	139.7660816	35.71334606	139.7762182
8	4	4	0.5430208333333333	35.68137872	139.7660816	35.68137872	139.7660816
8	4	17	0.5432986111111111	35.68137872	139.7660816	35.65561814	139.7567421
8	46	42	0.5442013888888889	35.67374424	139.6672583	35.69034569	139.6997881
8	16	6	0.544675925925926	35.74964694	139.8051453	35.71334606	139.7762182
8	5	5	0.5447453703703704	35.63014573	139.7404289	35.63014573	139.7404289
8	3	30	0.546875	35.65852173	139.701326	35.5884342	139.7279191
8	1	5	0.547037037037037	35.69080269	139.7002792	35.63014573	139.7404289
8	45	32	0.5474768518518518	35.69167017	139.7708774	35.69643202	139.8139429
8	6	0	0.5487731481481481	35.71334606	139.7762182	35.6985962	139.7730182
8	0	14	0.5488310185185186	35.6985962	139.7730182	35.61969917	139.7285528
8	6	11	0.5513425925925926	35.71334606	139.7762182	35.77806244	139.7208381
